"350190566","KRAK”W-BALICE","2020","02","10",6.5,"",6.5,"",6.3,"",6.7,"",71.1,"",971.6,"",1000.8,"",2.5,"",.3,""
"350190566","KRAK”W-BALICE","2020","02","11",5.9,"",8.4,"",3.8,"",5.9,"",74.1,"",971.2,"",1000.5,"",4.5,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","12",6.8,"",9.0,"",2.7,"",5.5,"",74.4,"",981.3,"",1011.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","13",4.9,"",5.9,"",2.7,"",4.9,"",66.6,"",987.1,"",1017.0,"",.0,"",.3,""
"350190566","KRAK”W-BALICE","2020","02","14",7.8,"",4.0,"",4.2,"",6.8,"",82.8,"",985.5,"",1015.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","15",6.1,"",1.9,"",3.8,"",6.1,"",77.3,"",997.8,"",1028.0,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","16",5.1,"",1.9,"",4.4,"",5.4,"",69.4,"",992.6,"",1022.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","17",7.1,"",2.6,"",9.1,"",6.6,"",58.3,"",987.9,"",1017.2,"",.0,"",1.5,""
"350190566","KRAK”W-BALICE","2020","02","18",5.8,"",4.8,"",7.2,"",8.1,"",79.9,"",991.6,"",1021.2,"",1.6,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","19",6.1,"",3.9,"",4.0,"",6.2,"",78.1,"",989.1,"",1019.0,"",.0,"",1.6,""
"350190566","KRAK”W-BALICE","2020","02","20",5.5,"",3.4,"",2.5,"",6.6,"",89.8,"",992.4,"",1022.5,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","21",5.6,"",3.9,"",1.8,"",6.2,"",88.9,"",990.8,"",1021.0,"",3.8,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","22",4.6,"",3.6,"",4.2,"",5.2,"",67.1,"",994.4,"",1024.5,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","23",8.0,"",6.5,"",8.1,"",8.4,"",78.8,"",982.4,"",1011.6,"",8.6,"",8.8,""
"350190566","KRAK”W-BALICE","2020","02","24",6.8,"",7.0,"",4.1,"",6.7,"",81.9,"",985.5,"",1015.2,"",.0,"",3.7,""
"350190566","KRAK”W-BALICE","2020","02","25",8.0,"",3.5,"",7.0,"",9.1,"",90.0,"",974.2,"",1003.4,"",.8,"",1.0,""
"350190566","KRAK”W-BALICE","2020","02","26",6.4,"",4.3,"",4.8,"",7.5,"",87.4,"",967.6,"",996.8,"",.5,"",.3,""
"350190566","KRAK”W-BALICE","2020","02","27",5.6,"",4.4,"",1.9,"",6.0,"",85.8,"",974.3,"",1004.0,"",.6,"",.1,""
"350190566","KRAK”W-BALICE","2020","02","28",6.8,"",4.0,"",1.3,"",6.0,"",89.8,"",980.2,"",1010.1,"",.1,"",.0,""
"350190566","KRAK”W-BALICE","2020","02","29",7.1,"",2.4,"",3.0,"",5.4,"",74.6,"",981.1,"",1010.9,"",.0,"",.6,""
"350200570","KIELCE-SUK”W","2020","02","01",7.4,"",3.1,"",8.9,"",9.6,"",84.4,"",975.3,"",1006.6,"",.0,"",2.8,""
"350200570","KIELCE-SUK”W","2020","02","02",7.6,"",4.9,"",7.0,"",8.2,"",81.9,"",973.9,"",1005.4,"",.0,"",3.0,""
"350200570","KIELCE-SUK”W","2020","02","03",7.6,"",2.9,"",4.0,"",7.6,"",93.4,"",975.0,"",1006.9,"",.4,"",2.7,""
"350200570","KIELCE-SUK”W","2020","02","04",8.0,"",3.8,"",4.1,"",7.7,"",93.8,"",969.6,"",1001.3,"",9.1,"",.9,""
"350200570","KIELCE-SUK”W","2020","02","05",4.5,"",4.6,"",.0,"",4.8,"",77.0,"",986.2,"",1019.0,"",.3,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","06",6.3,"",2.9,"",-.6,"",5.6,"",93.9,"",991.4,"",1024.4,"",.5,"",2.1,""
"350200570","KIELCE-SUK”W","2020","02","07",4.0,"",2.8,"",-.5,"",4.6,"",76.5,"",995.2,"",1028.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","08",1.8,"",1.3,"",-2.6,"",3.7,"",76.4,"",997.0,"",1030.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","09",2.0,"",3.1,"",-.1,"",4.6,"",77.5,"",990.4,"",1023.3,"",.0,"",.6,""
"350200570","KIELCE-SUK”W","2020","02","10",6.9,"",5.4,"",4.7,"",6.5,"",75.8,"",967.7,"",999.3,"",4.2,"",1.6,""
"350200570","KIELCE-SUK”W","2020","02","11",6.6,"",4.9,"",2.5,"",5.8,"",79.5,"",966.4,"",998.1,"",2.6,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","12",5.9,"",5.3,"",1.9,"",5.3,"",75.4,"",976.4,"",1008.6,"",.2,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","13",4.8,"",4.0,"",1.5,"",4.8,"",70.6,"",983.7,"",1016.2,"",.0,"",2.2,""
"350200570","KIELCE-SUK”W","2020","02","14",7.9,"",2.4,"",2.2,"",6.6,"",91.5,"",982.7,"",1015.1,"",.4,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","15",5.9,"",2.1,"",1.7,"",6.1,"",88.5,"",995.3,"",1028.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","16",6.1,"",3.9,"",4.1,"",5.9,"",74.4,"",989.9,"",1022.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","17",7.1,"",2.4,"",7.9,"",6.9,"",64.9,"",985.1,"",1016.9,"",.0,"",.6,""
"350200570","KIELCE-SUK”W","2020","02","18",5.6,"",2.6,"",5.7,"",7.6,"",84.1,"",987.6,"",1019.8,"",2.7,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","19",5.4,"",3.4,"",2.6,"",5.8,"",80.9,"",985.4,"",1017.9,"",.0,"",1.4,""
"350200570","KIELCE-SUK”W","2020","02","20",6.4,"",2.0,"",1.9,"",6.2,"",88.3,"",989.0,"",1021.6,"",1.2,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","21",6.3,"",4.0,"",1.4,"",5.9,"",87.1,"",987.0,"",1019.6,"",4.7,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","22",4.9,"",4.4,"",3.5,"",5.3,"",70.8,"",990.5,"",1022.9,"",.0,"",.5,""
"350200570","KIELCE-SUK”W","2020","02","23",8.0,"",4.8,"",6.0,"",7.6,"",82.3,"",978.5,"",1010.3,"",7.8,"",8.3,""
"350200570","KIELCE-SUK”W","2020","02","24",7.1,"",5.6,"",3.3,"",6.5,"",84.5,"",980.6,"",1012.7,"",.2,"",3.7,""
"350200570","KIELCE-SUK”W","2020","02","25",7.9,"",3.0,"",5.7,"",8.4,"",89.8,"",970.7,"",1002.2,"",.4,"",6.5,""
"350200570","KIELCE-SUK”W","2020","02","26",7.0,"",2.3,"",4.6,"",7.7,"",89.5,"",964.4,"",995.8,"",.1,"",.2,""
"350200570","KIELCE-SUK”W","2020","02","27",5.8,"",2.5,"",1.0,"",5.8,"",88.0,"",970.7,"",1002.8,"",1.4,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","28",7.0,"",2.4,"",.1,"",5.5,"",89.8,"",977.2,"",1009.7,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2020","02","29",7.3,"",3.6,"",2.4,"",5.2,"",74.6,"",978.2,"",1010.4,"",.0,"",2.2,""
"350200575","TARN”W","2020","02","01",.0,"8",2.0,"",9.3,"",8.5,"",72.9,"",982.8,"",1008.2,"",.0,"",3.7,""
"350200575","TARN”W","2020","02","02",.0,"8",2.3,"",8.5,"",8.1,"",72.9,"",981.7,"",1007.0,"",.0,"",3.3,""
"350200575","TARN”W","2020","02","03",.0,"8",1.6,"",5.8,"",8.3,"",90.1,"",981.8,"",1007.4,"",.1,"",.4,""
"350200575","TARN”W","2020","02","04",.0,"8",2.1,"",4.4,"",7.6,"",90.8,"",975.7,"",1001.2,"",13.0,"",.6,""
"350200575","TARN”W","2020","02","05",.0,"8",2.9,"",.9,"",5.1,"",76.6,"",991.6,"",1018.0,"",.0,"",.0,""
"350200575","TARN”W","2020","02","06",.0,"8",2.0,"",-.4,"",5.3,"",89.1,"",998.7,"",1025.4,"",.0,"",2.0,""
"350200575","TARN”W","2020","02","07",.0,"8",1.6,"",.2,"",5.1,"",81.0,"",1001.4,"",1028.0,"",.5,"",.0,""
"350200575","TARN”W","2020","02","08",.0,"8",1.3,"",-1.7,"",3.6,"",69.0,"",1003.8,"",1030.7,"",.0,"",.0,""
"350200575","TARN”W","2020","02","09",.0,"8",2.8,"",1.8,"",4.1,"",59.3,"",998.0,"",1024.5,"",.0,"",.2,""
"350200575","TARN”W","2020","02","10",.0,"8",4.5,"",6.9,"",6.0,"",59.9,"",975.9,"",1001.2,"",.0,"",.0,""
"350200575","TARN”W","2020","02","11",.0,"8",2.9,"",4.3,"",5.3,"",64.5,"",974.3,"",999.9,"",3.0,"",.0,""
"350200575","TARN”W","2020","02","12",.0,"8",2.9,"",3.4,"",5.0,"",63.8,"",984.6,"",1010.6,"",.0,"",.0,""
"350200575","TARN”W","2020","02","13",.0,"8",2.4,"",4.2,"",4.4,"",53.9,"",991.0,"",1017.1,"",.0,"",.6,""
"350200575","TARN”W","2020","02","14",.0,"8",2.1,"",4.5,"",6.3,"",74.3,"",989.4,"",1015.3,"",.2,"",.0,""
"350200575","TARN”W","2020","02","15",.0,"8",1.4,"",3.9,"",6.2,"",77.3,"",1001.9,"",1028.2,"",.0,"",.0,""
"350200575","TARN”W","2020","02","16",.0,"8",3.8,"",6.7,"",5.9,"",60.8,"",997.4,"",1023.3,"",.0,"",.0,""
"350200575","TARN”W","2020","02","17",.0,"8",3.4,"",9.7,"",6.3,"",52.6,"",992.4,"",1017.9,"",.0,"",3.2,""
"350200575","TARN”W","2020","02","18",.0,"8",1.8,"",7.8,"",7.6,"",72.3,"",995.1,"",1020.8,"",1.1,"",.0,""
"350200575","TARN”W","2020","02","19",.0,"8",1.5,"",5.7,"",5.6,"",62.9,"",992.8,"",1018.7,"",.0,"",.1,""
"350200575","TARN”W","2020","02","20",.0,"8",1.6,"",3.2,"",6.1,"",79.9,"",995.9,"",1022.2,"",.0,"",.0,""
"350200575","TARN”W","2020","02","21",.0,"8",2.3,"",2.8,"",5.9,"",78.6,"",994.3,"",1020.5,"",2.4,"",.0,""
"350200575","TARN”W","2020","02","22",.0,"8",1.9,"",5.1,"",5.1,"",61.8,"",998.4,"",1024.6,"",.0,"",.0,""
"350200575","TARN”W","2020","02","23",.0,"8",2.0,"",7.4,"",7.8,"",77.5,"",986.4,"",1011.9,"",3.1,"",3.7,""
"350200575","TARN”W","2020","02","24",.0,"8",3.4,"",4.6,"",6.3,"",74.5,"",988.1,"",1014.0,"",.0,"",.9,""
"350200575","TARN”W","2020","02","25",.0,"8",2.3,"",7.1,"",7.5,"",74.3,"",978.2,"",1003.6,"",.2,"",.2,""
"350200575","TARN”W","2020","02","26",.0,"8",1.1,"",6.4,"",7.1,"",74.3,"",971.1,"",996.4,"",.1,"",.0,""
"350200575","TARN”W","2020","02","27",.0,"8",1.6,"",2.2,"",5.5,"",77.5,"",977.9,"",1003.7,"",.0,"",.0,""
"350200575","TARN”W","2020","02","28",.0,"8",1.9,"",1.9,"",5.7,"",81.5,"",983.5,"",1009.5,"",.0,"",.0,""
"350200575","TARN”W","2020","02","29",.0,"8",3.1,"",4.5,"",4.8,"",59.6,"",985.9,"",1011.7,"",.0,"",.1,""
"350210585","SANDOMIERZ","2020","02","01",.0,"8",3.9,"",8.0,"",8.9,"",83.6,"",980.4,"",1006.8,"",.0,"",.6,""
"350210585","SANDOMIERZ","2020","02","02",.0,"8",5.3,"",7.3,"",7.9,"",77.5,"",978.6,"",1005.0,"",.0,"",5.2,""
"350210585","SANDOMIERZ","2020","02","03",.0,"8",3.5,"",4.0,"",7.3,"",89.8,"",979.6,"",1006.4,"",.3,"",1.1,""
"350210585","SANDOMIERZ","2020","02","04",.0,"8",4.0,"",4.0,"",7.8,"",95.0,"",973.9,"",1000.6,"",12.0,"",1.7,""
"350210585","SANDOMIERZ","2020","02","05",.0,"8",5.3,"",.2,"",4.7,"",74.3,"",989.8,"",1017.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","06",.0,"8",4.3,"",-.3,"",5.4,"",88.1,"",995.4,"",1023.0,"",.2,"",2.4,""
"350210585","SANDOMIERZ","2020","02","07",.0,"8",3.6,"",-.8,"",4.4,"",74.4,"",999.9,"",1027.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","08",.0,"8",2.5,"",-2.0,"",3.6,"",69.3,"",1002.1,"",1030.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","09",.0,"8",4.3,"",-.1,"",3.9,"",65.6,"",996.3,"",1023.9,"",.0,"",1.0,""
"350210585","SANDOMIERZ","2020","02","10",.0,"8",7.4,"",4.6,"",6.1,"",70.3,"",973.1,"",999.7,"",.4,"",.2,""
"350210585","SANDOMIERZ","2020","02","11",.0,"8",5.0,"",3.3,"",5.6,"",72.5,"",971.2,"",997.9,"",1.4,"",.0,""
"350210585","SANDOMIERZ","2020","02","12",.0,"8",5.3,"",2.1,"",5.1,"",72.6,"",981.3,"",1008.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","13",.0,"8",4.8,"",2.3,"",4.8,"",67.6,"",988.9,"",1016.1,"",.0,"",2.4,""
"350210585","SANDOMIERZ","2020","02","14",.0,"8",3.0,"",2.3,"",6.5,"",90.1,"",987.8,"",1015.0,"",.2,"",.0,""
"350210585","SANDOMIERZ","2020","02","15",.0,"8",2.1,"",1.6,"",6.0,"",87.1,"",1000.7,"",1028.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","16",.0,"8",5.0,"",4.3,"",6.1,"",75.4,"",995.6,"",1022.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","17",.0,"8",5.4,"",8.4,"",6.6,"",60.4,"",990.3,"",1016.9,"",.0,"",.9,""
"350210585","SANDOMIERZ","2020","02","18",.0,"8",3.8,"",6.1,"",7.9,"",84.0,"",992.6,"",1019.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","19",.0,"8",4.0,"",4.4,"",6.0,"",73.3,"",990.7,"",1017.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","20",.0,"8",2.3,"",2.9,"",6.1,"",81.8,"",994.0,"",1021.3,"",.2,"",.0,""
"350210585","SANDOMIERZ","2020","02","21",.0,"8",4.1,"",1.0,"",5.9,"",89.4,"",992.1,"",1019.5,"",2.5,"",.0,""
"350210585","SANDOMIERZ","2020","02","22",.0,"8",4.5,"",4.5,"",5.5,"",68.6,"",995.7,"",1022.9,"",.0,"",.7,""
"350210585","SANDOMIERZ","2020","02","23",.0,"8",5.3,"",6.1,"",7.5,"",80.6,"",983.3,"",1010.0,"",4.3,"",4.0,""
"350210585","SANDOMIERZ","2020","02","24",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350210585","SANDOMIERZ","2020","02","25",.0,"8",4.1,"",5.1,"",8.0,"",90.3,"",976.3,"",1002.8,"",.4,"",2.2,""
"350210585","SANDOMIERZ","2020","02","26",.0,"8",3.3,"",5.4,"",7.8,"",87.0,"",969.2,"",995.6,"",.7,"",.0,""
"350210585","SANDOMIERZ","2020","02","27",.0,"8",3.8,"",1.8,"",5.5,"",80.3,"",975.5,"",1002.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","28",.0,"8",2.8,"",.3,"",5.6,"",89.8,"",982.0,"",1009.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2020","02","29",.0,"8",4.8,"",3.2,"",5.3,"",71.8,"",984.1,"",1011.1,"",.0,"",.5,""
"350220580","RZESZ”W-JASIONKA","2020","02","01",7.1,"",6.6,"",7.2,"",8.4,"",83.0,"",981.9,"",1008.3,"",.0,"",1.4,""
"350220580","RZESZ”W-JASIONKA","2020","02","02",7.0,"",7.6,"",8.1,"",8.1,"",75.0,"",980.1,"",1006.3,"",.1,"",4.1,""
"350220580","RZESZ”W-JASIONKA","2020","02","03",7.5,"",3.8,"",4.6,"",7.6,"",89.9,"",980.3,"",1006.8,"",.2,"",1.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","04",7.9,"",4.0,"",4.0,"",7.3,"",89.9,"",974.2,"",1000.7,"",11.4,"",5.4,""
"350220580","RZESZ”W-JASIONKA","2020","02","05",4.6,"",5.5,"",.7,"",4.7,"",70.9,"",989.3,"",1016.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","06",5.9,"",6.9,"",-1.3,"",5.1,"",89.3,"",996.3,"",1023.9,"",.5,"",2.6,""
"350220580","RZESZ”W-JASIONKA","2020","02","07",3.8,"",4.1,"",-.3,"",4.3,"",71.0,"",999.7,"",1027.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","08",1.4,"",3.1,"",-2.3,"",3.3,"",67.0,"",1003.0,"",1030.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","09",1.3,"",5.5,"",1.1,"",3.5,"",53.9,"",997.7,"",1025.0,"",.0,"",.9,""
"350220580","RZESZ”W-JASIONKA","2020","02","10",5.3,"",11.3,"",5.2,"",5.8,"",65.3,"",975.3,"",1001.7,"",.2,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","11",6.1,"",7.9,"",3.6,"",5.7,"",72.0,"",972.8,"",999.2,"",2.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","12",6.5,"",8.6,"",3.0,"",4.9,"",65.9,"",982.8,"",1009.6,"",.1,"",.1,""
"350220580","RZESZ”W-JASIONKA","2020","02","13",3.9,"",6.4,"",3.4,"",4.6,"",59.6,"",990.1,"",1017.0,"",.0,"",.4,""
"350220580","RZESZ”W-JASIONKA","2020","02","14",7.6,"",4.5,"",3.5,"",6.5,"",82.8,"",988.4,"",1015.3,"",.4,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","15",5.9,"",2.8,"",2.1,"",6.0,"",84.1,"",1001.2,"",1028.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","16",5.0,"",6.3,"",5.5,"",6.0,"",67.4,"",997.4,"",1024.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","17",6.9,"",7.5,"",9.5,"",6.1,"",51.5,"",991.7,"",1018.0,"",.0,"",2.8,""
"350220580","RZESZ”W-JASIONKA","2020","02","18",5.6,"",5.4,"",6.8,"",7.6,"",78.6,"",993.6,"",1020.3,"",1.5,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","19",5.6,"",3.4,"",4.8,"",5.7,"",67.6,"",991.9,"",1018.7,"",.0,"",.7,""
"350220580","RZESZ”W-JASIONKA","2020","02","20",5.9,"",3.6,"",2.7,"",6.4,"",86.5,"",994.6,"",1021.7,"",1.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","21",5.5,"",4.6,"",1.4,"",5.9,"",86.9,"",993.1,"",1020.3,"",4.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","22",5.0,"",6.4,"",4.5,"",5.4,"",67.8,"",997.4,"",1024.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","23",7.9,"",5.9,"",5.7,"",7.3,"",80.5,"",985.4,"",1012.0,"",5.9,"",14.1,""
"350220580","RZESZ”W-JASIONKA","2020","02","24",7.1,"",8.5,"",4.4,"",6.5,"",77.8,"",985.7,"",1012.4,"",.2,"",2.6,""
"350220580","RZESZ”W-JASIONKA","2020","02","25",7.8,"",5.8,"",5.5,"",6.7,"",74.4,"",977.7,"",1004.1,"",.5,"",.3,""
"350220580","RZESZ”W-JASIONKA","2020","02","26",7.4,"",4.1,"",6.5,"",7.5,"",77.3,"",970.1,"",996.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","27",4.3,"",5.5,"",1.8,"",5.5,"",79.4,"",976.4,"",1003.2,"",.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","28",6.0,"",3.0,"",1.0,"",5.6,"",85.4,"",982.4,"",1009.3,"",.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2020","02","29",6.6,"",7.0,"",3.4,"",5.4,"",70.4,"",985.8,"",1012.6,"",.0,"",.2,""
"350230595","ZAMOå∆","2020","02","01",.0,"8",6.0,"",7.2,"",8.8,"",87.0,"",979.9,"",1006.9,"",.0,"",1.3,""
"350230595","ZAMOå∆","2020","02","02",.0,"8",8.9,"",7.8,"",8.1,"",76.5,"",977.3,"",1004.1,"",.0,"",2.9,""
"350230595","ZAMOå∆","2020","02","03",.0,"8",5.8,"",3.6,"",6.8,"",86.5,"",978.3,"",1005.6,"",.0,"",2.0,""
"350230595","ZAMOå∆","2020","02","04",.0,"8",4.0,"",4.2,"",7.6,"",92.5,"",973.2,"",1000.2,"",13.6,"",.0,""
"350230595","ZAMOå∆","2020","02","05",.0,"8",5.9,"",-.5,"",4.4,"",73.9,"",988.5,"",1016.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","06",.0,"8",6.6,"",-1.0,"",5.2,"",89.9,"",993.4,"",1021.5,"",.1,"",2.7,""
"350230595","ZAMOå∆","2020","02","07",.0,"8",4.4,"",-2.0,"",4.0,"",74.0,"",998.6,"",1026.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","08",.0,"8",3.0,"",-2.5,"",3.5,"",69.8,"",1001.7,"",1030.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","09",.0,"8",4.6,"",.7,"",3.8,"",60.3,"",996.6,"",1024.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","10",.0,"8",10.5,"",4.7,"",6.0,"",68.9,"",973.4,"",1000.4,"",2.8,"",1.0,""
"350230595","ZAMOå∆","2020","02","11",.0,"8",8.3,"",2.8,"",5.7,"",76.4,"",970.4,"",997.5,"",3.0,"",.0,""
"350230595","ZAMOå∆","2020","02","12",.0,"8",8.9,"",2.1,"",5.2,"",73.8,"",979.8,"",1007.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","13",.0,"8",6.6,"",1.5,"",5.0,"",74.0,"",988.4,"",1016.1,"",.0,"",.1,""
"350230595","ZAMOå∆","2020","02","14",.0,"8",2.9,"",1.6,"",6.0,"",86.1,"",987.7,"",1015.4,"",.1,"",.0,""
"350230595","ZAMOå∆","2020","02","15",.0,"8",3.1,"",.2,"",5.4,"",87.1,"",1000.5,"",1028.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","16",.0,"8",6.9,"",4.0,"",5.6,"",70.1,"",996.4,"",1024.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","17",.0,"8",7.5,"",9.2,"",6.2,"",53.5,"",990.0,"",1017.0,"",.0,"",1.5,""
"350230595","ZAMOå∆","2020","02","18",.0,"8",5.9,"",6.8,"",7.7,"",77.8,"",991.6,"",1018.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","19",.0,"8",4.6,"",4.3,"",5.8,"",71.3,"",990.6,"",1018.1,"",.0,"",.3,""
"350230595","ZAMOå∆","2020","02","20",.0,"8",3.6,"",2.5,"",6.1,"",83.8,"",993.2,"",1020.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2020","02","21",.0,"8",3.9,"",.2,"",5.6,"",89.3,"",991.9,"",1019.8,"",.3,"",1.6,""
"350230595","ZAMOå∆","2020","02","22",.0,"8",6.8,"",4.2,"",5.7,"",71.5,"",995.3,"",1023.0,"",.0,"",.5,""
"350230595","ZAMOå∆","2020","02","23",.0,"8",6.9,"",5.3,"",7.0,"",79.4,"",982.8,"",1010.0,"",4.6,"",12.0,""
"350230595","ZAMOå∆","2020","02","24",.0,"8",8.9,"",3.7,"",6.8,"",85.0,"",982.3,"",1009.7,"",.4,"",1.0,""
"350230595","ZAMOå∆","2020","02","25",.0,"8",5.5,"",4.4,"",7.0,"",83.6,"",976.5,"",1003.7,"",.6,"",.8,""
"350230595","ZAMOå∆","2020","02","26",.0,"8",3.8,"",6.4,"",8.2,"",85.3,"",968.6,"",995.4,"",.4,"",.0,""
"350230595","ZAMOå∆","2020","02","27",.0,"8",5.8,"",1.8,"",5.6,"",80.6,"",974.6,"",1001.9,"",.1,"",.0,""
"350230595","ZAMOå∆","2020","02","28",.0,"8",2.1,"",.0,"",5.4,"",89.1,"",981.5,"",1009.2,"",.5,"",.4,""
"350230595","ZAMOå∆","2020","02","29",.0,"8",5.8,"",2.7,"",5.3,"",73.3,"",984.8,"",1012.3,"",.0,"",.1,""
"351150400","ZIELONA G”RA","2020","02","01",7.5,"",4.6,"",10.7,"",10.5,"",82.3,"",980.6,"",1003.6,"",6.2,"",4.3,""
"351150400","ZIELONA G”RA","2020","02","02",7.4,"",4.5,"",6.5,"",8.0,"",83.1,"",982.0,"",1005.4,"",2.0,"",1.2,""
"351150400","ZIELONA G”RA","2020","02","03",7.4,"",3.4,"",5.8,"",8.8,"",95.4,"",983.6,"",1007.0,"",.4,"",3.9,""
"351150400","ZIELONA G”RA","2020","02","04",7.0,"",4.1,"",4.1,"",7.3,"",89.4,"",980.8,"",1004.4,"",1.3,"",1.7,""
"351150400","ZIELONA G”RA","2020","02","05",5.1,"",4.3,"",1.9,"",5.7,"",81.1,"",1001.0,"",1025.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2020","02","06",7.9,"",4.4,"",2.2,"",6.4,"",88.3,"",1003.0,"",1027.3,"",.0,"",1.7,""
"351150400","ZIELONA G”RA","2020","02","07",7.9,"",2.8,"",3.6,"",7.8,"",98.3,"",1005.0,"",1029.2,"",.3,"",.0,""
"351150400","ZIELONA G”RA","2020","02","08",3.8,"",2.8,"",1.5,"",6.3,"",93.1,"",1002.0,"",1026.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2020","02","09",5.0,"",5.6,"",5.6,"",6.3,"",70.9,"",991.1,"",1014.8,"",.0,"",6.6,""
"351150400","ZIELONA G”RA","2020","02","10",6.6,"",6.6,"",6.2,"",7.4,"",78.8,"",969.2,"",992.3,"",5.4,"",1.2,""
"351150400","ZIELONA G”RA","2020","02","11",6.5,"",6.8,"",3.9,"",5.8,"",72.8,"",972.8,"",996.2,"",.0,"",.1,""
"351150400","ZIELONA G”RA","2020","02","12",5.4,"",7.0,"",3.5,"",4.9,"",62.3,"",983.5,"",1007.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2020","02","13",4.4,"",4.1,"",3.1,"",5.1,"",68.0,"",988.3,"",1012.1,"",.0,"",.3,""
"351150400","ZIELONA G”RA","2020","02","14",7.5,"",2.6,"",3.6,"",7.2,"",91.4,"",991.1,"",1014.9,"",.8,"",.0,""
"351150400","ZIELONA G”RA","2020","02","15",5.4,"",3.5,"",4.2,"",6.9,"",85.6,"",1000.0,"",1024.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2020","02","16",7.6,"",6.1,"",9.8,"",6.6,"",55.3,"",989.1,"",1012.4,"",.2,"",.2,""
"351150400","ZIELONA G”RA","2020","02","17",7.3,"",4.6,"",9.9,"",7.3,"",61.1,"",989.4,"",1012.7,"",.0,"",.1,""
"351150400","ZIELONA G”RA","2020","02","18",5.5,"",4.5,"",5.9,"",7.0,"",75.1,"",994.5,"",1018.3,"",2.4,"",.0,""
